index_i,index_j,prerequisite,timestamp
48,67,0,2024-10-29 22:00:41
48,68,0,2024-10-29 22:00:42
48,69,0,2024-10-29 22:00:42
48,70,0,2024-10-29 22:00:46
48,71,0,2024-10-29 22:00:47
48,72,0,2024-10-29 22:00:47
48,73,0,2024-10-29 22:00:48
48,74,0,2024-10-29 22:00:50
48,75,0,2024-10-29 22:00:51
48,76,0,2024-10-29 22:00:51
48,77,0,2024-10-29 22:00:52
48,78,0,2024-10-29 22:00:56
48,79,0,2024-10-29 22:00:57
48,80,0,2024-10-29 22:00:57
48,81,-2,2024-10-29 22:00:58
48,82,0,2024-10-29 22:01:00
48,83,-2,2024-10-29 22:01:01
48,84,-2,2024-10-29 22:01:01
48,85,0,2024-10-29 22:01:02
48,86,0,2024-10-29 22:01:02
48,87,0,2024-10-29 22:01:06
48,88,0,2024-10-29 22:01:07
48,89,-2,2024-10-29 22:01:08
48,90,0,2024-10-29 22:01:12
48,91,0,2024-10-29 22:01:12
48,92,0,2024-10-29 22:01:17
48,93,-2,2024-10-29 22:01:17
48,94,0,2024-10-29 22:01:18
48,95,0,2024-10-29 22:01:18
48,96,-2,2024-10-29 22:01:21
48,97,0,2024-10-29 22:01:21
48,98,0,2024-10-29 22:01:22
48,99,0,2024-10-29 22:01:22
48,100,0,2024-10-29 22:01:26
48,101,0,2024-10-29 22:01:27
48,102,-2,2024-10-29 22:01:27
48,103,-2,2024-10-29 22:01:28
48,104,0,2024-10-29 22:01:30
48,105,0,2024-10-29 22:01:31
48,106,0,2024-10-29 22:01:31
48,107,0,2024-10-29 22:01:32
48,108,0,2024-10-29 22:01:36
48,109,0,2024-10-29 22:01:37
48,110,0,2024-10-29 22:01:37
48,111,0,2024-10-29 22:01:38
48,112,0,2024-10-29 22:01:40
48,113,0,2024-10-29 22:01:40
48,114,0,2024-10-29 22:01:41
48,115,0,2024-10-29 22:01:42
48,116,0,2024-10-29 22:01:46
48,117,0,2024-10-29 22:01:46
48,118,0,2024-10-29 22:01:47
48,119,-2,2024-10-29 22:01:48
48,120,0,2024-10-29 22:01:50
48,121,0,2024-10-29 22:01:51
48,122,0,2024-10-29 22:01:51
48,123,0,2024-10-29 22:01:52
48,124,0,2024-10-29 22:01:56
48,125,0,2024-10-29 22:01:56
48,126,0,2024-10-29 22:01:57
48,127,0,2024-10-29 22:01:57
48,128,-1,2024-10-29 22:02:00
48,129,0,2024-10-29 22:02:00
48,130,-2,2024-10-29 22:02:01
48,131,0,2024-10-29 22:02:01
48,132,-2,2024-10-29 22:02:02
48,133,0,2024-10-29 22:02:03
48,134,0,2024-10-29 22:02:05
48,135,0,2024-10-29 22:02:05
48,136,-1,2024-10-29 22:02:06
48,137,0,2024-10-29 22:02:06
48,138,0,2024-10-29 22:02:07
48,139,0,2024-10-29 22:02:11
48,140,0,2024-10-29 22:02:12
48,141,0,2024-10-29 22:02:12
48,142,-1,2024-10-29 22:02:13
48,143,0,2024-10-29 22:02:15
48,144,0,2024-10-29 22:02:16
48,145,0,2024-10-29 22:02:16
48,146,0,2024-10-29 22:02:17
48,147,-2,2024-10-29 22:02:21
48,148,-1,2024-10-29 22:02:22
48,149,0,2024-10-29 22:02:23
48,150,0,2024-10-29 22:02:23
48,151,0,2024-10-29 22:02:25
48,152,0,2024-10-29 22:02:26
48,153,0,2024-10-29 22:02:26
48,154,0,2024-10-29 22:02:27
48,155,0,2024-10-29 22:02:31
48,156,0,2024-10-29 22:02:32
48,157,0,2024-10-29 22:02:32
48,158,0,2024-10-29 22:02:33
48,159,0,2024-10-29 22:02:35
48,160,0,2024-10-29 22:02:35
48,161,0,2024-10-29 22:02:36
48,162,0,2024-10-29 22:02:36
48,163,0,2024-10-29 22:02:37
48,164,0,2024-10-29 22:02:41
48,165,0,2024-10-29 22:02:42
48,166,0,2024-10-29 22:02:42
48,167,0,2024-10-29 22:02:43
48,168,-2,2024-10-29 22:02:45
48,169,-2,2024-10-29 22:02:45
48,170,0,2024-10-29 22:02:46
48,171,0,2024-10-29 22:02:46
48,172,0,2024-10-29 22:02:51
48,173,0,2024-10-29 22:02:51
48,174,0,2024-10-29 22:02:52
48,175,0,2024-10-29 22:02:53
48,176,0,2024-10-29 22:02:55
48,177,0,2024-10-29 22:02:55
48,178,0,2024-10-29 22:02:56
48,179,-2,2024-10-29 22:02:56
48,180,0,2024-10-29 22:02:57
48,181,0,2024-10-29 22:03:01
48,182,-2,2024-10-29 22:03:02
48,183,0,2024-10-29 22:03:02
48,184,0,2024-10-29 22:03:03
48,185,0,2024-10-29 22:03:05
48,186,0,2024-10-29 22:03:06
48,187,0,2024-10-29 22:03:06
48,188,0,2024-10-29 22:03:07
48,189,0,2024-10-29 22:03:11
48,190,0,2024-10-29 22:03:12
48,191,-2,2024-10-29 22:03:12
48,192,0,2024-10-29 22:03:13
48,193,0,2024-10-29 22:03:15
48,194,0,2024-10-29 22:03:15
48,195,-2,2024-10-29 22:03:16
48,196,0,2024-10-29 22:03:16
48,197,0,2024-10-29 22:03:21
48,198,0,2024-10-29 22:03:21
48,199,0,2024-10-29 22:03:22
48,200,0,2024-10-29 22:03:22
48,201,-2,2024-10-29 22:03:26
48,202,0,2024-10-29 22:03:27
48,203,0,2024-10-29 22:03:28
48,204,0,2024-10-29 22:03:28
48,205,0,2024-10-29 22:03:30
48,206,-2,2024-10-29 22:03:31
48,207,0,2024-10-29 22:03:31
48,208,-2,2024-10-29 22:03:32
48,209,0,2024-10-29 22:03:36
48,210,0,2024-10-29 22:03:37
48,211,0,2024-10-29 22:03:37
48,212,0,2024-10-29 22:03:38
48,213,-2,2024-10-29 22:03:40
48,214,-2,2024-10-29 22:03:40
48,215,0,2024-10-29 22:03:41
48,216,0,2024-10-29 22:03:41
48,217,-2,2024-10-29 22:03:42
48,218,0,2024-10-29 22:03:46
48,219,0,2024-10-29 22:03:47
48,220,0,2024-10-29 22:03:47
48,221,0,2024-10-29 22:03:48
48,222,0,2024-10-29 22:03:50
48,223,0,2024-10-29 22:03:51
48,224,0,2024-10-29 22:03:51
48,225,0,2024-10-29 22:03:52
48,226,0,2024-10-29 22:03:56
48,227,0,2024-10-29 22:03:57
48,228,0,2024-10-29 22:03:57
48,229,0,2024-10-29 22:03:58
48,230,0,2024-10-29 22:04:00
48,231,0,2024-10-29 22:04:00
48,232,-2,2024-10-29 22:04:01
48,233,-2,2024-10-29 22:04:02
48,234,0,2024-10-29 22:04:06
48,235,0,2024-10-29 22:04:06
48,236,0,2024-10-29 22:04:07
48,237,0,2024-10-29 22:04:07
48,238,0,2024-10-29 22:04:12
48,239,0,2024-10-29 22:04:12
48,240,0,2024-10-29 22:04:13
48,241,-2,2024-10-29 22:04:15
48,242,0,2024-10-29 22:04:16
48,243,0,2024-10-29 22:04:16
48,244,-2,2024-10-29 22:04:17
48,245,0,2024-10-29 22:04:21
48,246,0,2024-10-29 22:04:21
48,247,0,2024-10-29 22:04:22
48,248,0,2024-10-29 22:04:23
48,249,-2,2024-10-29 22:04:25
48,250,0,2024-10-29 22:04:25
48,251,0,2024-10-29 22:04:26
48,252,0,2024-10-29 22:04:26
48,253,0,2024-10-29 22:04:27
48,254,0,2024-10-29 22:04:31
48,255,-2,2024-10-29 22:04:32
48,256,0,2024-10-29 22:04:32
48,257,0,2024-10-29 22:04:33
48,258,0,2024-10-29 22:04:35
48,259,0,2024-10-29 22:04:36
48,260,0,2024-10-29 22:04:36
48,261,0,2024-10-29 22:04:37
48,262,0,2024-10-29 22:04:41
48,263,-2,2024-10-29 22:04:42
48,264,0,2024-10-29 22:04:42
48,265,0,2024-10-29 22:04:43
48,266,0,2024-10-29 22:04:45
48,267,0,2024-10-29 22:04:46
48,268,0,2024-10-29 22:04:46
48,269,0,2024-10-29 22:04:47
48,270,0,2024-10-29 22:04:47
48,271,-2,2024-10-29 22:04:52
48,272,0,2024-10-29 22:04:52
48,273,0,2024-10-29 22:04:53
48,274,0,2024-10-29 22:04:53
48,275,0,2024-10-29 22:04:55
48,276,0,2024-10-29 22:04:56
48,277,0,2024-10-29 22:04:56
48,278,-2,2024-10-29 22:04:57
48,279,0,2024-10-29 22:05:01
48,280,0,2024-10-29 22:05:02
48,281,-2,2024-10-29 22:05:02
48,282,0,2024-10-29 22:05:03
48,283,0,2024-10-29 22:05:05
48,284,0,2024-10-29 22:05:06
48,285,0,2024-10-29 22:05:06
48,286,-2,2024-10-29 22:05:07
48,287,0,2024-10-29 22:05:11
48,288,0,2024-10-29 22:05:12
48,289,0,2024-10-29 22:05:12
48,290,0,2024-10-29 22:05:13
48,291,0,2024-10-29 22:05:15
48,292,0,2024-10-29 22:05:15
48,293,0,2024-10-29 22:05:16
48,294,0,2024-10-29 22:05:17
48,295,0,2024-10-29 22:05:21
48,296,0,2024-10-29 22:05:21
48,297,0,2024-10-29 22:05:22
48,298,0,2024-10-29 22:05:22
48,299,-2,2024-10-29 22:05:23
48,300,0,2024-10-29 22:05:25
48,301,-2,2024-10-29 22:05:26
48,302,0,2024-10-29 22:05:26
49,50,-2,2024-10-29 22:05:27
49,51,0,2024-10-29 22:05:28
49,52,0,2024-10-29 22:05:30
49,53,0,2024-10-29 22:05:30
49,54,-2,2024-10-29 22:05:31
49,55,0,2024-10-29 22:05:31
49,56,0,2024-10-29 22:05:32
49,57,0,2024-10-29 22:05:33
49,58,0,2024-10-29 22:05:35
49,59,0,2024-10-29 22:05:35
49,60,0,2024-10-29 22:05:36
49,61,-2,2024-10-29 22:05:37
49,62,0,2024-10-29 22:05:41
49,63,0,2024-10-29 22:05:41
49,64,0,2024-10-29 22:05:42
49,65,0,2024-10-29 22:05:42
49,66,0,2024-10-29 22:05:47
49,67,0,2024-10-29 22:05:47
49,68,-2,2024-10-29 22:05:48
49,69,0,2024-10-29 22:05:50
49,70,0,2024-10-29 22:05:51
49,71,-2,2024-10-29 22:05:51
49,72,0,2024-10-29 22:05:52
49,73,-2,2024-10-29 22:05:56
49,74,-2,2024-10-29 22:05:58
49,75,0,2024-10-29 22:05:58
49,76,0,2024-10-29 22:06:00
49,77,0,2024-10-29 22:06:01
49,78,0,2024-10-29 22:06:02
49,79,0,2024-10-29 22:06:02
49,80,0,2024-10-29 22:06:06
49,81,0,2024-10-29 22:06:07
49,82,0,2024-10-29 22:06:07
49,83,0,2024-10-29 22:06:08
49,84,0,2024-10-29 22:06:10
49,85,0,2024-10-29 22:06:11
49,86,0,2024-10-29 22:06:11
49,87,0,2024-10-29 22:06:12
49,88,0,2024-10-29 22:06:16
49,89,0,2024-10-29 22:06:17
49,90,0,2024-10-29 22:06:17
49,91,0,2024-10-29 22:06:18
49,92,0,2024-10-29 22:06:18
49,93,0,2024-10-29 22:06:20
49,94,-2,2024-10-29 22:06:21
49,95,0,2024-10-29 22:06:21
49,96,0,2024-10-29 22:06:22
49,97,0,2024-10-29 22:06:26
49,98,0,2024-10-29 22:06:27
49,99,0,2024-10-29 22:06:27
49,100,-2,2024-10-29 22:06:28
49,101,0,2024-10-29 22:06:30
49,102,0,2024-10-29 22:06:31
49,103,0,2024-10-29 22:06:31
49,104,0,2024-10-29 22:06:32
49,105,0,2024-10-29 22:06:36
49,106,0,2024-10-29 22:06:37
49,107,0,2024-10-29 22:06:37
49,108,0,2024-10-29 22:06:38
49,109,-2,2024-10-29 22:06:40
49,110,0,2024-10-29 22:06:41
49,111,0,2024-10-29 22:06:41
49,112,0,2024-10-29 22:06:42
49,113,0,2024-10-29 22:06:42
49,114,0,2024-10-29 22:06:47
49,115,0,2024-10-29 22:06:47
49,116,-2,2024-10-29 22:06:48
49,117,0,2024-10-29 22:06:50
49,118,0,2024-10-29 22:06:50
49,119,0,2024-10-29 22:06:51
49,120,0,2024-10-29 22:06:52
49,121,0,2024-10-29 22:06:52
49,122,0,2024-10-29 22:06:56
49,123,0,2024-10-29 22:06:57
49,124,0,2024-10-29 22:06:58
49,125,0,2024-10-29 22:06:58
49,126,-2,2024-10-29 22:07:00
49,127,0,2024-10-29 22:07:01
49,128,0,2024-10-29 22:07:01
49,129,0,2024-10-29 22:07:02
49,130,0,2024-10-29 22:07:06
49,131,0,2024-10-29 22:07:07
49,132,0,2024-10-29 22:07:08
49,133,0,2024-10-29 22:07:08
49,134,0,2024-10-29 22:07:10
49,135,-2,2024-10-29 22:07:11
49,136,-2,2024-10-29 22:07:11
49,137,0,2024-10-29 22:07:12
49,138,-2,2024-10-29 22:07:16
49,139,-2,2024-10-29 22:07:17
49,140,0,2024-10-29 22:07:17
49,141,0,2024-10-29 22:07:18
49,142,0,2024-10-29 22:07:20
49,143,0,2024-10-29 22:07:21
49,144,0,2024-10-29 22:07:21
49,145,0,2024-10-29 22:07:22
49,146,0,2024-10-29 22:07:26
49,147,0,2024-10-29 22:07:27
49,148,0,2024-10-29 22:07:27
49,149,0,2024-10-29 22:07:28
49,150,-2,2024-10-29 22:07:32
49,151,0,2024-10-29 22:07:32
49,152,0,2024-10-29 22:07:37
49,153,-2,2024-10-29 22:07:37
49,154,0,2024-10-29 22:07:38
49,155,0,2024-10-29 22:07:40
49,156,0,2024-10-29 22:07:41
49,157,-2,2024-10-29 22:07:41
49,158,0,2024-10-29 22:07:42
49,159,0,2024-10-29 22:07:46
49,160,0,2024-10-29 22:07:46
49,161,0,2024-10-29 22:07:47
49,162,0,2024-10-29 22:07:48
49,163,0,2024-10-29 22:07:52
49,164,0,2024-10-29 22:07:56
49,165,0,2024-10-29 22:07:56
49,166,0,2024-10-29 22:07:57
49,167,0,2024-10-29 22:07:58
49,168,0,2024-10-29 22:08:00
49,169,0,2024-10-29 22:08:00
49,170,0,2024-10-29 22:08:01
49,171,0,2024-10-29 22:08:01
49,172,0,2024-10-29 22:08:06
49,173,0,2024-10-29 22:08:06
49,174,-2,2024-10-29 22:08:07
49,175,-2,2024-10-29 22:08:07
49,176,0,2024-10-29 22:08:11
49,177,0,2024-10-29 22:08:12
49,178,0,2024-10-29 22:08:16
49,179,0,2024-10-29 22:08:17
49,180,0,2024-10-29 22:08:18
49,181,0,2024-10-29 22:08:18
49,182,-2,2024-10-29 22:08:20
49,183,-2,2024-10-29 22:08:21
49,184,0,2024-10-29 22:08:22
49,185,0,2024-10-29 22:08:26
49,186,-2,2024-10-29 22:08:26
49,187,0,2024-10-29 22:08:27
49,188,0,2024-10-29 22:08:28
49,189,0,2024-10-29 22:08:28
49,190,0,2024-10-29 22:08:31
49,191,0,2024-10-29 22:08:31
49,192,-2,2024-10-29 22:08:32
49,193,0,2024-10-29 22:08:36
49,194,0,2024-10-29 22:08:36
49,195,-2,2024-10-29 22:08:37
49,196,0,2024-10-29 22:08:38
49,197,0,2024-10-29 22:08:40
49,198,0,2024-10-29 22:08:41
49,199,0,2024-10-29 22:08:41
49,200,0,2024-10-29 22:08:42
49,201,0,2024-10-29 22:08:46
49,202,0,2024-10-29 22:08:46
49,203,0,2024-10-29 22:08:47
49,204,0,2024-10-29 22:08:48
49,205,0,2024-10-29 22:08:52
49,206,0,2024-10-29 22:08:52
49,207,-2,2024-10-29 22:08:57
49,208,0,2024-10-29 22:08:57
49,209,-2,2024-10-29 22:09:02
49,210,0,2024-10-29 22:09:02
49,211,0,2024-10-29 22:09:03
49,212,-2,2024-10-29 22:09:05
49,213,0,2024-10-29 22:09:06
49,214,0,2024-10-29 22:09:06
49,215,0,2024-10-29 22:09:07
49,216,0,2024-10-29 22:09:07
49,217,0,2024-10-29 22:09:08
49,218,-2,2024-10-29 22:09:10
49,219,-2,2024-10-29 22:09:11
49,220,0,2024-10-29 22:09:11
49,221,0,2024-10-29 22:09:12
49,222,0,2024-10-29 22:09:12
49,223,0,2024-10-29 22:09:16
49,224,0,2024-10-29 22:09:17
49,225,-2,2024-10-29 22:09:17
49,226,0,2024-10-29 22:09:22
49,227,0,2024-10-29 22:09:22
49,228,-1,2024-10-29 22:09:23
49,229,-2,2024-10-29 22:09:23
49,230,0,2024-10-29 22:09:26
49,231,0,2024-10-29 22:09:26
49,232,0,2024-10-29 22:09:27
49,233,0,2024-10-29 22:09:27
49,234,0,2024-10-29 22:09:32
49,235,0,2024-10-29 22:09:32
49,236,0,2024-10-29 22:09:33
49,237,0,2024-10-29 22:09:33
49,238,-2,2024-10-29 22:09:35
49,239,-2,2024-10-29 22:09:36
49,240,0,2024-10-29 22:09:37
49,241,0,2024-10-29 22:09:41
49,242,0,2024-10-29 22:09:42
49,243,0,2024-10-29 22:09:42
49,244,0,2024-10-29 22:09:43
49,245,0,2024-10-29 22:09:43
49,246,0,2024-10-29 22:09:45
49,247,0,2024-10-29 22:09:46
49,248,0,2024-10-29 22:09:46
49,249,0,2024-10-29 22:09:47
49,250,0,2024-10-29 22:09:51
49,251,0,2024-10-29 22:09:52
49,252,0,2024-10-29 22:09:52
49,253,0,2024-10-29 22:09:53
49,254,0,2024-10-29 22:09:55
49,255,0,2024-10-29 22:09:56
49,256,0,2024-10-29 22:09:56
49,257,-2,2024-10-29 22:09:57
49,258,0,2024-10-29 22:10:01
49,259,0,2024-10-29 22:10:02
49,260,0,2024-10-29 22:10:02
49,261,0,2024-10-29 22:10:03
49,262,0,2024-10-29 22:10:05
49,263,0,2024-10-29 22:10:05
49,264,-1,2024-10-29 22:10:13
49,265,0,2024-10-29 22:10:16
49,266,0,2024-10-29 22:10:16
49,267,0,2024-10-29 22:10:17
49,268,0,2024-10-29 22:10:21
49,269,0,2024-10-29 22:10:22
49,270,0,2024-10-29 22:10:22
49,271,0,2024-10-29 22:10:23
49,272,0,2024-10-29 22:10:23
49,273,0,2024-10-29 22:10:25
49,274,0,2024-10-29 22:10:26
49,275,0,2024-10-29 22:10:26
49,276,0,2024-10-29 22:10:27
49,277,0,2024-10-29 22:10:31
49,278,0,2024-10-29 22:10:32
49,279,0,2024-10-29 22:10:32
49,280,0,2024-10-29 22:10:33
49,281,0,2024-10-29 22:10:35
49,282,0,2024-10-29 22:10:36
49,283,0,2024-10-29 22:10:36
49,284,-2,2024-10-29 22:10:37
49,285,0,2024-10-29 22:10:41
49,286,0,2024-10-29 22:10:42
49,287,0,2024-10-29 22:10:42
49,288,0,2024-10-29 22:10:43
49,289,0,2024-10-29 22:10:45
49,290,-2,2024-10-29 22:10:46
49,291,0,2024-10-29 22:10:46
49,292,0,2024-10-29 22:10:47
49,293,0,2024-10-29 22:10:51
49,294,0,2024-10-29 22:10:51
49,295,0,2024-10-29 22:10:52
49,296,0,2024-10-29 22:10:53
49,297,0,2024-10-29 22:10:53
49,298,0,2024-10-29 22:10:55
49,299,0,2024-10-29 22:10:56
49,300,-2,2024-10-29 22:10:56
49,301,0,2024-10-29 22:10:57
49,302,-2,2024-10-29 22:11:01
50,51,0,2024-10-29 22:11:02
50,52,0,2024-10-29 22:11:02
50,53,0,2024-10-29 22:11:03
50,54,-2,2024-10-29 22:11:05
50,55,0,2024-10-29 22:11:06
50,56,0,2024-10-29 22:11:06
50,57,0,2024-10-29 22:11:07
50,58,-2,2024-10-29 22:11:11
50,59,0,2024-10-29 22:11:12
50,60,0,2024-10-29 22:11:12
50,61,-2,2024-10-29 22:11:13
50,62,0,2024-10-29 22:11:15
50,63,0,2024-10-29 22:11:16
50,64,0,2024-10-29 22:11:17
50,65,0,2024-10-29 22:11:17
50,66,0,2024-10-29 22:11:21
50,67,0,2024-10-29 22:11:22
50,68,0,2024-10-29 22:11:22
50,69,0,2024-10-29 22:11:23
50,70,0,2024-10-29 22:11:25
50,71,-1,2024-10-29 22:11:26
50,72,0,2024-10-29 22:11:26
50,73,-2,2024-10-29 22:11:27
50,74,-2,2024-10-29 22:11:27
50,75,0,2024-10-29 22:11:28
50,76,0,2024-10-29 22:11:30
50,77,0,2024-10-29 22:11:31
50,78,0,2024-10-29 22:11:31
50,79,0,2024-10-29 22:11:32
50,80,0,2024-10-29 22:11:32
50,81,0,2024-10-29 22:11:37
50,82,0,2024-10-29 22:11:37
50,83,0,2024-10-29 22:11:38
50,84,0,2024-10-29 22:11:40
50,85,0,2024-10-29 22:11:40
50,86,0,2024-10-29 22:11:41
50,87,0,2024-10-29 22:11:42
50,88,0,2024-10-29 22:11:42
50,89,0,2024-10-29 22:11:43
50,90,0,2024-10-29 22:11:45
50,91,0,2024-10-29 22:11:45
50,92,0,2024-10-29 22:11:46
50,93,0,2024-10-29 22:11:46
50,94,0,2024-10-29 22:11:47
50,95,0,2024-10-29 22:11:51
50,96,0,2024-10-29 22:11:52
50,97,0,2024-10-29 22:11:52
50,98,0,2024-10-29 22:11:53
50,99,0,2024-10-29 22:11:55
50,100,-2,2024-10-29 22:11:56
50,101,0,2024-10-29 22:11:56
50,102,0,2024-10-29 22:11:57
50,103,0,2024-10-29 22:12:01
50,104,0,2024-10-29 22:12:02
50,105,0,2024-10-29 22:12:02
50,106,0,2024-10-29 22:12:03
50,107,0,2024-10-29 22:12:03
50,108,0,2024-10-29 22:12:05
50,109,0,2024-10-29 22:12:06
50,110,0,2024-10-29 22:12:06
50,111,0,2024-10-29 22:12:07
50,112,0,2024-10-29 22:12:11
50,113,-2,2024-10-29 22:12:12
50,114,0,2024-10-29 22:12:12
50,115,0,2024-10-29 22:12:13
50,116,0,2024-10-29 22:12:15
50,117,0,2024-10-29 22:12:16
50,118,0,2024-10-29 22:12:16
50,119,0,2024-10-29 22:12:17
50,120,0,2024-10-29 22:12:17
50,121,0,2024-10-29 22:12:22
50,122,0,2024-10-29 22:12:22
50,123,0,2024-10-29 22:12:23
50,124,0,2024-10-29 22:12:25
50,125,0,2024-10-29 22:12:26
50,126,0,2024-10-29 22:12:26
50,127,0,2024-10-29 22:12:27
50,128,0,2024-10-29 22:12:31
50,129,0,2024-10-29 22:12:32
50,130,0,2024-10-29 22:12:32
50,131,0,2024-10-29 22:12:33
50,132,0,2024-10-29 22:12:35
50,133,0,2024-10-29 22:12:35
50,134,0,2024-10-29 22:12:36
50,135,0,2024-10-29 22:12:36
50,136,0,2024-10-29 22:12:41
50,137,-2,2024-10-29 22:12:41
50,138,0,2024-10-29 22:12:42
50,139,-2,2024-10-29 22:12:42
50,140,0,2024-10-29 22:12:47
50,141,0,2024-10-29 22:12:47
50,142,0,2024-10-29 22:12:52
50,143,0,2024-10-29 22:12:52
50,144,0,2024-10-29 22:12:53
50,145,0,2024-10-29 22:12:55
50,146,0,2024-10-29 22:12:55
50,147,0,2024-10-29 22:12:56
50,148,0,2024-10-29 22:12:56
50,149,0,2024-10-29 22:12:57
50,150,-2,2024-10-29 22:12:58
50,151,0,2024-10-29 22:13:00
50,152,0,2024-10-29 22:13:00
50,153,-2,2024-10-29 22:13:02
50,154,0,2024-10-29 22:13:06
50,155,0,2024-10-29 22:13:07
50,156,0,2024-10-29 22:13:07
50,157,0,2024-10-29 22:13:08
50,158,0,2024-10-29 22:13:09
50,159,0,2024-10-29 22:13:11
50,160,0,2024-10-29 22:13:11
50,161,0,2024-10-29 22:13:12
50,162,0,2024-10-29 22:13:12
50,163,0,2024-10-29 22:13:16
50,164,-2,2024-10-29 22:13:17
50,165,0,2024-10-29 22:13:18
50,166,0,2024-10-29 22:13:18
50,167,0,2024-10-29 22:13:20
50,168,0,2024-10-29 22:13:21
50,169,0,2024-10-29 22:13:21
50,170,0,2024-10-29 22:13:22
50,171,0,2024-10-29 22:13:26
50,172,0,2024-10-29 22:13:27
50,173,0,2024-10-29 22:13:27
50,174,0,2024-10-29 22:13:28
50,175,0,2024-10-29 22:13:30
50,176,0,2024-10-29 22:13:31
50,177,0,2024-10-29 22:13:31
50,178,0,2024-10-29 22:13:32
50,179,0,2024-10-29 22:13:36
50,180,0,2024-10-29 22:13:37
50,181,0,2024-10-29 22:13:37
50,182,0,2024-10-29 22:13:38
50,183,-2,2024-10-29 22:13:38
50,184,0,2024-10-29 22:13:40
50,185,0,2024-10-29 22:13:41
50,186,0,2024-10-29 22:13:42
50,187,0,2024-10-29 22:13:46
50,188,0,2024-10-29 22:13:46
50,189,0,2024-10-29 22:13:47
50,190,0,2024-10-29 22:13:48
50,191,0,2024-10-29 22:13:48
50,192,0,2024-10-29 22:13:50
50,193,0,2024-10-29 22:13:51
50,194,0,2024-10-29 22:13:51
50,195,0,2024-10-29 22:13:52
50,196,0,2024-10-29 22:13:56
50,197,0,2024-10-29 22:13:56
50,198,0,2024-10-29 22:13:57
50,199,0,2024-10-29 22:13:57
50,200,0,2024-10-29 22:14:02
50,201,0,2024-10-29 22:14:02
50,202,0,2024-10-29 22:14:06
50,203,0,2024-10-29 22:14:07
50,204,0,2024-10-29 22:14:08
50,205,0,2024-10-29 22:14:10
50,206,0,2024-10-29 22:14:10
50,207,-2,2024-10-29 22:14:11
50,208,0,2024-10-29 22:14:12
50,209,-1,2024-10-29 22:14:12
50,210,0,2024-10-29 22:14:16
50,211,0,2024-10-29 22:14:17
50,212,-2,2024-10-29 22:14:18
50,213,0,2024-10-29 22:14:18
50,214,0,2024-10-29 22:14:20
50,215,0,2024-10-29 22:14:21
50,216,0,2024-10-29 22:14:21
50,217,0,2024-10-29 22:14:22
50,218,0,2024-10-29 22:14:26
50,219,0,2024-10-29 22:14:27
50,220,0,2024-10-29 22:14:27
50,221,0,2024-10-29 22:14:28
50,222,0,2024-10-29 22:14:30
50,223,0,2024-10-29 22:14:31
50,224,0,2024-10-29 22:14:31
50,225,-2,2024-10-29 22:14:32
50,226,0,2024-10-29 22:14:36
50,227,0,2024-10-29 22:14:37
50,228,-1,2024-10-29 22:14:37
50,229,-2,2024-10-29 22:14:38
50,230,0,2024-10-29 22:14:40
50,231,0,2024-10-29 22:14:41
50,232,0,2024-10-29 22:14:41
50,233,0,2024-10-29 22:14:42
50,234,0,2024-10-29 22:14:42
50,235,0,2024-10-29 22:14:47
50,236,0,2024-10-29 22:14:47
50,237,0,2024-10-29 22:14:48
50,238,-2,2024-10-29 22:14:48
50,239,-2,2024-10-29 22:14:50
50,240,0,2024-10-29 22:14:51
50,241,0,2024-10-29 22:14:52
50,242,0,2024-10-29 22:14:56
50,243,0,2024-10-29 22:14:56
50,244,-2,2024-10-29 22:14:57
50,245,0,2024-10-29 22:14:58
50,246,0,2024-10-29 22:14:58
50,247,0,2024-10-29 22:15:00
50,248,0,2024-10-29 22:15:01
50,249,0,2024-10-29 22:15:01
50,250,0,2024-10-29 22:15:02
50,251,0,2024-10-29 22:15:06
50,252,0,2024-10-29 22:15:07
50,253,0,2024-10-29 22:15:07
50,254,-2,2024-10-29 22:15:08
50,255,0,2024-10-29 22:15:08
50,256,0,2024-10-29 22:15:10
50,257,0,2024-10-29 22:15:11
50,258,0,2024-10-29 22:15:12
50,259,0,2024-10-29 22:15:12
50,260,0,2024-10-29 22:15:16
50,261,0,2024-10-29 22:15:17
50,262,0,2024-10-29 22:15:17
50,263,0,2024-10-29 22:15:18
50,264,-1,2024-10-29 22:15:20
50,265,0,2024-10-29 22:15:21
50,266,0,2024-10-29 22:15:21
50,267,0,2024-10-29 22:15:22
50,268,0,2024-10-29 22:15:26
50,269,0,2024-10-29 22:15:27
50,270,0,2024-10-29 22:15:27
50,271,0,2024-10-29 22:15:28
50,272,0,2024-10-29 22:15:30
50,273,0,2024-10-29 22:15:31
50,274,0,2024-10-29 22:15:31
50,275,0,2024-10-29 22:15:32
50,276,0,2024-10-29 22:15:37
50,277,0,2024-10-29 22:15:37
50,278,0,2024-10-29 22:15:38
50,279,0,2024-10-29 22:15:38
50,280,0,2024-10-29 22:15:40
50,281,0,2024-10-29 22:15:41
50,282,0,2024-10-29 22:15:41
50,283,0,2024-10-29 22:15:42
50,284,-1,2024-10-29 22:15:46
50,285,0,2024-10-29 22:15:47
50,286,0,2024-10-29 22:15:47
50,287,0,2024-10-29 22:15:48
50,288,0,2024-10-29 22:15:50
50,289,0,2024-10-29 22:15:50
50,290,0,2024-10-29 22:15:51
50,291,0,2024-10-29 22:15:52
