index_i,index_j,prerequisite,timestamp
39,148,1,2024-10-29 18:50:11
39,149,0,2024-10-29 18:50:12
39,150,0,2024-10-29 18:50:13
39,151,0,2024-10-29 18:50:14
39,152,0,2024-10-29 18:50:16
39,153,1,2024-10-29 18:50:16
39,154,1,2024-10-29 18:50:17
39,155,1,2024-10-29 18:50:19
39,156,1,2024-10-29 18:50:20
39,157,0,2024-10-29 18:50:22
39,158,0,2024-10-29 18:50:23
39,159,0,2024-10-29 18:50:24
39,160,0,2024-10-29 18:50:25
39,161,1,2024-10-29 18:50:26
39,162,1,2024-10-29 18:50:27
39,163,-1,2024-10-29 18:50:27
39,164,0,2024-10-29 18:50:28
39,165,0,2024-10-29 18:50:29
39,166,0,2024-10-29 18:50:30
39,167,0,2024-10-29 18:50:31
39,168,1,2024-10-29 18:50:32
39,169,0,2024-10-29 18:50:34
39,170,1,2024-10-29 18:50:35
39,171,0,2024-10-29 18:50:36
39,172,1,2024-10-29 18:50:37
39,173,0,2024-10-29 18:50:38
39,174,1,2024-10-29 18:50:39
39,175,0,2024-10-29 18:50:40
39,176,-1,2024-10-29 18:50:40
39,177,0,2024-10-29 18:50:42
39,178,0,2024-10-29 18:50:43
39,179,1,2024-10-29 18:50:43
39,180,0,2024-10-29 18:50:45
39,181,0,2024-10-29 18:50:47
39,182,-1,2024-10-29 18:50:48
39,183,0,2024-10-29 18:50:49
39,184,0,2024-10-29 18:50:49
39,185,0,2024-10-29 18:50:50
39,186,1,2024-10-29 18:50:51
39,187,1,2024-10-29 18:50:52
39,188,1,2024-10-29 18:50:52
39,189,0,2024-10-29 18:50:53
39,190,0,2024-10-29 18:50:54
39,191,1,2024-10-29 18:50:55
39,192,1,2024-10-29 18:50:56
39,193,1,2024-10-29 18:50:56
39,194,1,2024-10-29 18:50:57
39,195,-1,2024-10-29 18:50:58
39,196,0,2024-10-29 18:50:59
39,197,0,2024-10-29 18:50:59
39,198,1,2024-10-29 18:51:00
39,199,1,2024-10-29 18:51:01
39,200,0,2024-10-29 18:51:02
39,201,1,2024-10-29 18:51:03
39,202,0,2024-10-29 18:51:05
39,203,0,2024-10-29 18:51:06
39,204,0,2024-10-29 18:51:06
39,205,0,2024-10-29 18:51:07
39,206,1,2024-10-29 18:51:08
39,207,0,2024-10-29 18:51:08
39,208,1,2024-10-29 18:51:09
39,209,0,2024-10-29 18:51:10
39,210,0,2024-10-29 18:51:11
39,211,0,2024-10-29 18:51:12
39,212,0,2024-10-29 18:51:12
39,213,0,2024-10-29 18:51:13
39,214,0,2024-10-29 18:51:14
39,215,1,2024-10-29 18:51:15
39,216,0,2024-10-29 18:51:16
39,217,1,2024-10-29 18:51:16
39,218,1,2024-10-29 18:51:17
39,219,0,2024-10-29 18:51:18
39,220,0,2024-10-29 18:51:19
39,221,0,2024-10-29 18:51:20
39,222,1,2024-10-29 18:51:21
39,223,1,2024-10-29 18:51:21
39,224,0,2024-10-29 18:51:22
39,225,0,2024-10-29 18:51:23
39,226,0,2024-10-29 18:51:24
39,227,0,2024-10-29 18:51:25
39,228,1,2024-10-29 18:51:26
39,229,0,2024-10-29 18:51:27
39,230,0,2024-10-29 18:51:28
39,231,1,2024-10-29 18:51:28
39,232,0,2024-10-29 18:51:30
39,233,1,2024-10-29 18:51:30
39,234,0,2024-10-29 18:51:31
39,235,0,2024-10-29 18:51:32
39,236,0,2024-10-29 18:51:33
39,237,0,2024-10-29 18:51:34
39,238,0,2024-10-29 18:51:34
39,239,0,2024-10-29 18:51:35
39,240,0,2024-10-29 18:51:36
39,241,0,2024-10-29 18:51:37
39,242,0,2024-10-29 18:51:39
39,243,0,2024-10-29 18:51:40
39,244,0,2024-10-29 18:51:40
39,245,1,2024-10-29 18:51:41
39,246,0,2024-10-29 18:51:42
39,247,0,2024-10-29 18:51:43
39,248,0,2024-10-29 18:51:43
39,249,1,2024-10-29 18:51:44
39,250,0,2024-10-29 18:51:45
39,251,1,2024-10-29 18:51:45
39,252,0,2024-10-29 18:51:46
39,253,0,2024-10-29 18:51:47
39,254,0,2024-10-29 18:51:48
39,255,1,2024-10-29 18:51:49
39,256,1,2024-10-29 18:51:49
39,257,1,2024-10-29 18:51:50
39,258,0,2024-10-29 18:51:51
39,259,-2,2024-10-29 18:51:52
39,260,1,2024-10-29 18:51:53
39,261,0,2024-10-29 18:51:53
39,262,1,2024-10-29 18:51:54
39,263,0,2024-10-29 18:51:55
39,264,1,2024-10-29 18:51:56
39,265,0,2024-10-29 18:51:57
39,266,0,2024-10-29 18:51:57
39,267,0,2024-10-29 18:51:58
39,268,-1,2024-10-29 18:51:59
39,269,0,2024-10-29 18:51:59
39,270,0,2024-10-29 18:52:00
39,271,1,2024-10-29 18:52:01
39,272,0,2024-10-29 18:52:02
39,273,1,2024-10-29 18:52:03
39,274,0,2024-10-29 18:52:04
39,275,1,2024-10-29 18:52:05
39,276,0,2024-10-29 18:52:06
39,277,0,2024-10-29 18:52:07
39,278,1,2024-10-29 18:52:08
39,279,1,2024-10-29 18:52:09
39,280,0,2024-10-29 18:52:09
39,281,1,2024-10-29 18:52:10
39,282,0,2024-10-29 18:52:11
39,283,1,2024-10-29 18:52:11
39,284,-2,2024-10-29 18:52:13
39,285,1,2024-10-29 18:52:13
39,286,1,2024-10-29 18:52:14
39,287,1,2024-10-29 18:52:27
39,288,0,2024-10-29 18:52:28
39,289,0,2024-10-29 18:52:29
39,290,0,2024-10-29 18:52:30
39,291,0,2024-10-29 18:52:31
39,292,1,2024-10-29 18:52:32
39,293,1,2024-10-29 18:52:33
39,294,-1,2024-10-29 18:52:33
39,295,0,2024-10-29 18:52:34
39,296,0,2024-10-29 18:52:35
39,297,0,2024-10-29 18:52:36
39,298,0,2024-10-29 18:52:36
39,299,1,2024-10-29 18:52:37
39,300,0,2024-10-29 18:52:38
39,301,1,2024-10-29 18:52:39
39,302,1,2024-10-29 18:52:39
40,41,0,2024-10-29 18:52:40
40,42,0,2024-10-29 18:52:41
40,43,0,2024-10-29 18:52:41
40,44,0,2024-10-29 18:52:42
40,45,0,2024-10-29 18:52:43
40,46,-2,2024-10-29 18:52:43
40,47,0,2024-10-29 18:52:44
40,48,0,2024-10-29 18:52:45
40,49,0,2024-10-29 18:52:45
40,50,0,2024-10-29 18:52:46
40,51,0,2024-10-29 18:52:47
40,52,0,2024-10-29 18:52:48
40,53,0,2024-10-29 18:52:49
40,54,0,2024-10-29 18:52:50
40,55,0,2024-10-29 18:52:51
40,56,0,2024-10-29 18:52:51
40,57,0,2024-10-29 18:52:52
40,58,0,2024-10-29 18:52:52
40,59,0,2024-10-29 18:52:53
40,60,0,2024-10-29 18:52:54
40,61,0,2024-10-29 18:52:55
40,62,0,2024-10-29 18:52:56
40,63,0,2024-10-29 18:52:57
40,64,0,2024-10-29 18:52:58
40,65,0,2024-10-29 18:52:58
40,66,0,2024-10-29 18:52:59
40,67,0,2024-10-29 18:53:00
40,68,0,2024-10-29 18:53:00
40,69,0,2024-10-29 18:53:01
40,70,0,2024-10-29 18:53:02
40,71,0,2024-10-29 18:53:02
40,72,-2,2024-10-29 18:53:03
40,73,0,2024-10-29 18:53:04
40,74,0,2024-10-29 18:53:04
40,75,0,2024-10-29 18:53:05
40,76,0,2024-10-29 18:53:06
40,77,0,2024-10-29 18:53:07
40,78,0,2024-10-29 18:53:07
40,79,0,2024-10-29 18:53:08
40,80,-1,2024-10-29 18:53:09
40,81,0,2024-10-29 18:53:10
40,82,0,2024-10-29 18:53:10
40,83,0,2024-10-29 18:53:11
40,84,0,2024-10-29 18:53:12
40,85,0,2024-10-29 18:53:12
40,86,0,2024-10-29 18:53:13
40,87,0,2024-10-29 18:53:14
40,88,0,2024-10-29 18:53:15
40,89,0,2024-10-29 18:53:16
40,90,0,2024-10-29 18:53:16
40,91,0,2024-10-29 18:53:17
40,92,-2,2024-10-29 18:53:18
40,93,0,2024-10-29 18:53:18
40,94,0,2024-10-29 18:53:19
40,95,0,2024-10-29 18:53:20
40,96,0,2024-10-29 18:53:20
40,97,0,2024-10-29 18:53:21
40,98,0,2024-10-29 18:53:22
40,99,0,2024-10-29 18:53:23
40,100,0,2024-10-29 18:53:23
40,101,0,2024-10-29 18:53:24
40,102,0,2024-10-29 18:53:25
40,103,0,2024-10-29 18:53:25
40,104,0,2024-10-29 18:53:26
40,105,0,2024-10-29 18:53:27
40,106,0,2024-10-29 18:53:28
40,107,0,2024-10-29 18:53:28
40,108,0,2024-10-29 18:53:29
40,109,0,2024-10-29 18:53:30
40,110,0,2024-10-29 18:53:31
40,111,0,2024-10-29 18:53:31
40,112,0,2024-10-29 18:53:32
40,113,0,2024-10-29 18:53:34
40,114,0,2024-10-29 18:53:36
40,115,0,2024-10-29 18:53:37
40,116,0,2024-10-29 18:53:38
40,117,0,2024-10-29 18:53:38
40,118,0,2024-10-29 18:53:39
40,119,0,2024-10-29 18:53:39
40,120,0,2024-10-29 18:53:40
40,121,0,2024-10-29 18:53:41
40,122,0,2024-10-29 18:53:42
40,123,0,2024-10-29 18:53:43
40,124,0,2024-10-29 18:53:43
40,125,0,2024-10-29 18:53:44
40,126,0,2024-10-29 18:53:45
40,127,0,2024-10-29 18:53:45
40,128,0,2024-10-29 18:53:46
40,129,0,2024-10-29 18:53:47
40,130,0,2024-10-29 18:53:48
40,131,0,2024-10-29 18:53:49
40,132,0,2024-10-29 18:53:49
40,133,0,2024-10-29 18:53:50
40,134,0,2024-10-29 18:53:51
40,135,0,2024-10-29 18:53:51
40,136,0,2024-10-29 18:53:52
40,137,0,2024-10-29 18:53:53
40,138,0,2024-10-29 18:53:53
40,139,0,2024-10-29 18:53:54
40,140,0,2024-10-29 18:53:55
40,141,0,2024-10-29 18:53:56
40,142,0,2024-10-29 18:53:57
40,143,0,2024-10-29 18:53:58
40,144,0,2024-10-29 18:53:59
40,145,0,2024-10-29 18:54:00
40,146,0,2024-10-29 18:54:00
40,147,0,2024-10-29 18:54:01
40,148,0,2024-10-29 18:54:02
40,149,0,2024-10-29 18:54:02
40,150,0,2024-10-29 18:54:03
40,151,0,2024-10-29 18:54:04
40,152,0,2024-10-29 18:54:05
40,153,0,2024-10-29 18:54:06
40,154,0,2024-10-29 18:54:07
40,155,0,2024-10-29 18:54:08
40,156,0,2024-10-29 18:54:08
40,157,0,2024-10-29 18:54:09
40,158,-1,2024-10-29 18:54:11
40,159,0,2024-10-29 18:54:12
40,160,0,2024-10-29 18:54:13
40,161,0,2024-10-29 18:54:14
40,162,0,2024-10-29 18:54:15
40,163,-1,2024-10-29 18:54:16
40,164,0,2024-10-29 18:54:17
40,165,0,2024-10-29 18:54:18
40,166,0,2024-10-29 18:54:18
40,167,0,2024-10-29 18:54:20
40,168,0,2024-10-29 18:54:20
40,169,0,2024-10-29 18:54:21
40,170,0,2024-10-29 18:54:22
40,171,0,2024-10-29 18:54:22
40,172,-2,2024-10-29 18:54:23
40,173,0,2024-10-29 18:54:24
40,174,0,2024-10-29 18:54:24
40,175,0,2024-10-29 18:54:25
40,176,-1,2024-10-29 18:54:26
40,177,0,2024-10-29 18:54:27
40,178,0,2024-10-29 18:54:28
40,179,0,2024-10-29 18:54:28
40,180,0,2024-10-29 17:12:51
40,181,0,2024-10-29 17:12:52
40,182,-1,2024-10-29 17:12:53
40,183,0,2024-10-29 17:12:54
40,184,0,2024-10-29 17:12:55
40,185,0,2024-10-29 17:12:56
40,186,0,2024-10-29 17:12:57
40,187,-2,2024-10-29 17:12:59
40,188,0,2024-10-29 17:13:00
40,189,0,2024-10-29 17:13:02
40,190,0,2024-10-29 17:13:04
40,191,0,2024-10-29 17:13:05
40,192,1,2024-10-29 17:13:06
40,193,0,2024-10-29 17:13:07
40,194,0,2024-10-29 17:13:08
40,195,-1,2024-10-29 17:13:09
40,196,0,2024-10-29 17:13:10
40,197,0,2024-10-29 17:13:11
40,198,0,2024-10-29 17:13:12
40,199,-2,2024-10-29 17:13:14
40,200,0,2024-10-29 17:13:15
40,201,0,2024-10-29 17:13:17
40,202,0,2024-10-29 17:13:18
40,203,0,2024-10-29 17:13:20
40,204,-1,2024-10-29 17:13:21
40,205,0,2024-10-29 17:13:22
40,206,0,2024-10-29 17:13:23
40,207,0,2024-10-29 17:13:24
40,208,0,2024-10-29 17:16:21
40,209,0,2024-10-29 17:16:22
40,210,0,2024-10-29 17:16:23
40,211,0,2024-10-29 17:16:24
40,212,0,2024-10-29 17:16:25
40,213,0,2024-10-29 17:16:27
40,214,-2,2024-10-29 17:16:28
40,215,0,2024-10-29 17:16:29
40,216,0,2024-10-29 17:16:32
40,217,0,2024-10-29 17:16:35
40,218,0,2024-10-29 17:16:37
40,219,0,2024-10-29 17:16:38
40,220,0,2024-10-29 17:16:41
40,221,0,2024-10-29 17:16:44
40,222,0,2024-10-29 17:16:45
40,223,0,2024-10-29 17:16:46
40,224,1,2024-10-29 17:16:47
40,225,0,2024-10-29 17:16:48
40,226,0,2024-10-29 17:16:49
40,227,0,2024-10-29 17:16:51
40,228,0,2024-10-29 17:16:52
40,229,0,2024-10-29 17:16:54
40,230,0,2024-10-29 17:16:55
40,231,0,2024-10-29 17:16:56
40,232,0,2024-10-29 17:16:57
40,233,0,2024-10-29 17:16:58
40,234,0,2024-10-29 17:16:58
40,235,0,2024-10-29 17:16:59
40,236,0,2024-10-29 17:17:00
40,237,0,2024-10-29 17:17:01
40,238,0,2024-10-29 17:17:02
40,239,0,2024-10-29 17:17:02
40,240,0,2024-10-29 17:17:03
40,241,0,2024-10-29 17:17:04
40,242,0,2024-10-29 17:17:05
40,243,0,2024-10-29 17:17:06
40,244,0,2024-10-29 17:17:07
40,245,0,2024-10-29 17:17:08
40,246,0,2024-10-29 17:17:09
40,247,0,2024-10-29 17:17:10
40,248,0,2024-10-29 17:17:12
40,249,-2,2024-10-29 17:17:13
40,250,-2,2024-10-29 17:17:14
40,251,0,2024-10-29 17:17:15
40,252,0,2024-10-29 17:17:16
40,253,0,2024-10-29 17:17:18
40,254,0,2024-10-29 17:17:20
40,255,-2,2024-10-29 17:17:21
40,256,0,2024-10-29 17:17:22
40,257,0,2024-10-29 17:17:24
40,258,0,2024-10-29 17:17:25
40,259,0,2024-10-29 17:17:26
40,260,0,2024-10-29 17:17:27
40,261,0,2024-10-29 17:17:27
40,262,0,2024-10-29 17:17:28
40,263,0,2024-10-29 17:17:29
40,264,0,2024-10-29 17:17:29
40,265,0,2024-10-29 17:17:31
40,266,0,2024-10-29 17:17:31
40,267,0,2024-10-29 17:17:32
40,268,-2,2024-10-29 17:17:33
40,269,0,2024-10-29 17:17:33
40,270,0,2024-10-29 17:17:35
40,271,0,2024-10-29 17:17:37
40,272,0,2024-10-29 17:17:38
40,273,0,2024-10-29 17:17:39
40,274,0,2024-10-29 17:17:41
40,275,0,2024-10-29 17:17:43
40,276,0,2024-10-29 17:17:44
40,277,0,2024-10-29 17:17:45
40,278,0,2024-10-29 17:17:46
40,279,0,2024-10-29 17:17:47
40,280,0,2024-10-29 17:17:48
40,281,0,2024-10-29 17:17:49
40,282,0,2024-10-29 17:17:50
40,283,0,2024-10-29 17:17:51
40,284,0,2024-10-29 17:17:52
40,285,0,2024-10-29 17:17:53
40,286,0,2024-10-29 17:17:54
40,287,0,2024-10-29 17:17:55
40,288,0,2024-10-29 17:17:56
40,289,0,2024-10-29 17:17:57
40,290,0,2024-10-29 17:17:58
40,291,0,2024-10-29 17:17:59
40,292,0,2024-10-29 17:18:00
40,293,-1,2024-10-29 17:18:00
40,294,-1,2024-10-29 17:18:01
40,295,0,2024-10-29 17:18:02
40,296,0,2024-10-29 17:18:03
40,297,0,2024-10-29 17:18:04
40,298,0,2024-10-29 17:18:05
40,299,0,2024-10-29 17:18:06
40,300,0,2024-10-29 17:18:07
40,301,0,2024-10-29 17:18:09
40,302,0,2024-10-29 17:18:10
41,42,0,2024-10-29 17:18:11
41,43,0,2024-10-29 17:18:12
41,44,0,2024-10-29 17:18:13
41,45,1,2024-10-29 17:18:14
41,46,0,2024-10-29 17:18:15
41,47,0,2024-10-29 17:18:16
41,48,0,2024-10-29 17:18:18
41,49,0,2024-10-29 17:18:19
41,50,0,2024-10-29 17:18:20
41,51,0,2024-10-29 17:18:21
41,52,0,2024-10-29 17:18:23
41,53,0,2024-10-29 17:18:25
41,54,0,2024-10-29 17:18:27
41,55,0,2024-10-29 17:18:30
41,56,0,2024-10-29 17:18:33
41,57,0,2024-10-29 17:18:36
41,58,0,2024-10-29 17:18:40
41,59,-1,2024-10-29 17:18:43
41,60,0,2024-10-29 17:18:46
41,61,0,2024-10-29 17:18:48
41,62,0,2024-10-29 17:18:50
41,63,0,2024-10-29 17:18:54
41,64,0,2024-10-29 17:18:57
41,65,0,2024-10-29 17:19:00
41,66,0,2024-10-29 17:19:03
41,67,0,2024-10-29 17:19:06
41,68,0,2024-10-29 17:19:09
41,69,0,2024-10-29 17:19:12
41,70,0,2024-10-29 17:19:14
41,71,0,2024-10-29 17:19:16
41,72,0,2024-10-29 17:19:18
41,73,0,2024-10-29 17:19:20
41,74,0,2024-10-29 17:19:22
41,75,0,2024-10-29 17:19:23
41,76,0,2024-10-29 17:19:25
41,77,0,2024-10-29 17:19:27
41,78,0,2024-10-29 17:19:28
41,79,0,2024-10-29 17:19:30
41,80,0,2024-10-29 17:19:32
41,81,0,2024-10-29 17:19:33
41,82,0,2024-10-29 17:19:35
41,83,-2,2024-10-29 17:19:36
41,84,-2,2024-10-29 17:19:37
41,85,0,2024-10-29 17:19:38
41,86,0,2024-10-29 17:19:39
41,87,0,2024-10-29 17:19:41
41,88,0,2024-10-29 17:19:42
41,89,0,2024-10-29 17:19:44
41,90,0,2024-10-29 17:19:45
41,91,0,2024-10-29 17:19:46
41,92,0,2024-10-29 17:19:47
41,93,0,2024-10-29 17:19:48
41,94,0,2024-10-29 17:19:49
41,95,0,2024-10-29 17:19:50
41,96,0,2024-10-29 17:19:50
41,97,0,2024-10-29 17:19:51
41,98,0,2024-10-29 17:19:52
41,99,0,2024-10-29 17:19:53
41,100,0,2024-10-29 17:19:54
41,101,0,2024-10-29 17:19:55
41,102,-2,2024-10-29 17:19:56
41,103,0,2024-10-29 17:19:57
41,104,0,2024-10-29 17:19:59
41,105,0,2024-10-29 17:20:00
41,106,0,2024-10-29 17:20:01
41,107,0,2024-10-29 17:20:03
41,108,0,2024-10-29 17:20:06
41,109,0,2024-10-29 17:20:07
41,110,0,2024-10-29 17:20:08
41,111,0,2024-10-29 17:20:09
41,112,0,2024-10-29 17:20:10
41,113,0,2024-10-29 17:20:11
41,114,0,2024-10-29 17:20:12
41,115,0,2024-10-29 17:20:13
41,116,0,2024-10-29 17:20:14
41,117,0,2024-10-29 17:20:14
41,118,0,2024-10-29 17:20:15
41,119,0,2024-10-29 17:20:17
41,120,0,2024-10-29 17:20:19
41,121,0,2024-10-29 17:20:21
41,122,0,2024-10-29 17:20:23
41,123,0,2024-10-29 17:20:25
41,124,0,2024-10-29 17:20:26
41,125,0,2024-10-29 17:20:28
41,126,0,2024-10-29 17:20:30
41,127,0,2024-10-29 17:20:32
41,128,0,2024-10-29 17:20:34
41,129,0,2024-10-29 17:20:36
41,130,0,2024-10-29 17:20:38
41,131,0,2024-10-29 17:20:40
41,132,0,2024-10-29 17:20:41
41,133,0,2024-10-29 17:20:44
41,134,0,2024-10-29 17:20:46
41,135,0,2024-10-29 17:20:48
41,136,-2,2024-10-29 17:20:52
41,137,0,2024-10-29 17:20:55
41,138,0,2024-10-29 17:20:57
41,139,0,2024-10-29 17:21:00
41,140,0,2024-10-29 17:21:02
41,141,0,2024-10-29 17:21:03
41,142,0,2024-10-29 17:21:06
41,143,0,2024-10-29 17:21:09
41,144,0,2024-10-29 17:21:11
41,145,0,2024-10-29 17:21:13
41,146,0,2024-10-29 17:21:15
41,147,0,2024-10-29 17:21:18
41,148,-2,2024-10-29 17:21:20
41,149,0,2024-10-29 17:21:22
41,150,0,2024-10-29 17:21:24
41,151,0,2024-10-29 17:21:25
41,152,0,2024-10-29 17:21:26
41,153,0,2024-10-29 17:23:16
41,154,0,2024-10-29 17:23:17
41,155,0,2024-10-29 17:23:18
41,156,0,2024-10-29 17:23:19
41,157,0,2024-10-29 17:23:20
41,158,0,2024-10-29 17:23:21
41,159,0,2024-10-29 17:23:22
41,160,0,2024-10-29 17:23:23
41,161,0,2024-10-29 17:23:25
41,162,0,2024-10-29 17:23:26
41,163,-1,2024-10-29 17:23:27
41,164,0,2024-10-29 17:23:28
41,165,0,2024-10-29 17:23:29
41,166,0,2024-10-29 17:23:30
41,167,0,2024-10-29 17:23:30
41,168,0,2024-10-29 17:23:31
41,169,0,2024-10-29 17:23:33
41,170,0,2024-10-29 17:23:34
41,171,0,2024-10-29 17:23:35
41,172,0,2024-10-29 17:23:36
41,173,0,2024-10-29 17:23:37
41,174,0,2024-10-29 17:23:39
41,175,0,2024-10-29 17:23:41
41,176,0,2024-10-29 17:23:42
41,177,0,2024-10-29 17:23:43
41,178,0,2024-10-29 17:23:44
41,179,1,2024-10-29 17:23:45
41,180,0,2024-10-29 17:23:46
41,181,0,2024-10-29 17:23:47
41,182,-1,2024-10-29 17:23:48
41,183,0,2024-10-29 17:23:49
41,184,0,2024-10-29 17:23:50
41,185,0,2024-10-29 17:23:51
41,186,0,2024-10-29 17:23:53
41,187,0,2024-10-29 17:23:54
41,188,0,2024-10-29 17:23:54
41,189,0,2024-10-29 17:23:55
41,190,0,2024-10-29 17:23:56
41,191,0,2024-10-29 17:23:57
41,192,0,2024-10-29 17:23:58
41,193,0,2024-10-29 17:23:59
41,194,-1,2024-10-29 17:24:00
41,195,-1,2024-10-29 17:24:00
41,196,0,2024-10-29 17:24:02
41,197,0,2024-10-29 17:24:03
41,198,0,2024-10-29 17:24:04
41,199,-2,2024-10-29 17:24:05
41,200,0,2024-10-29 17:24:06
41,201,0,2024-10-29 17:24:07
41,202,0,2024-10-29 17:24:08
41,203,0,2024-10-29 17:24:10
41,204,0,2024-10-29 17:24:11
41,205,0,2024-10-29 17:24:14
41,206,-2,2024-10-29 17:24:15
41,207,0,2024-10-29 17:24:15
41,208,0,2024-10-29 17:24:16
41,209,0,2024-10-29 17:24:17
41,210,0,2024-10-29 17:24:18
41,211,0,2024-10-29 17:24:20
41,212,0,2024-10-29 17:24:21
41,213,0,2024-10-29 17:24:22
41,214,0,2024-10-29 17:24:23
41,215,0,2024-10-29 17:24:24
41,216,0,2024-10-29 17:24:26
41,217,-2,2024-10-29 17:24:28
41,218,0,2024-10-29 17:24:30
41,219,0,2024-10-29 17:24:32
41,220,0,2024-10-29 17:24:34
41,221,0,2024-10-29 17:24:36
41,222,0,2024-10-29 17:24:38
41,223,-2,2024-10-29 17:24:40
41,224,0,2024-10-29 17:24:43
41,225,0,2024-10-29 17:24:44
41,226,0,2024-10-29 17:24:45
41,227,0,2024-10-29 17:24:46
41,228,0,2024-10-29 17:24:48
41,229,0,2024-10-29 17:24:49
41,230,0,2024-10-29 17:24:51
41,231,0,2024-10-29 17:24:53
41,232,0,2024-10-29 17:24:54
41,233,0,2024-10-29 17:24:56
41,234,0,2024-10-29 17:24:57
41,235,0,2024-10-29 17:24:58
41,236,0,2024-10-29 17:25:00
41,237,0,2024-10-29 17:25:00
41,238,0,2024-10-29 17:25:02
41,239,0,2024-10-29 17:25:04
41,240,0,2024-10-29 17:25:05
41,241,0,2024-10-29 17:25:07
41,242,0,2024-10-29 17:25:09
41,243,0,2024-10-29 17:25:11
41,244,0,2024-10-29 17:25:12
41,245,0,2024-10-29 17:25:13
41,246,0,2024-10-29 17:25:14
41,247,0,2024-10-29 17:25:15
41,248,0,2024-10-29 17:25:16
41,249,-1,2024-10-29 17:25:17
41,250,0,2024-10-29 17:25:19
41,251,0,2024-10-29 17:25:20
41,252,0,2024-10-29 17:25:21
41,253,0,2024-10-29 17:25:22
41,254,0,2024-10-29 17:25:23
41,255,0,2024-10-29 17:25:24
41,256,-1,2024-10-29 17:25:25
41,257,0,2024-10-29 17:25:26
41,258,0,2024-10-29 17:25:27
41,259,0,2024-10-29 17:25:28
41,260,0,2024-10-29 17:25:29
41,261,0,2024-10-29 17:25:30
41,262,0,2024-10-29 17:25:31
41,263,0,2024-10-29 17:25:33
41,264,0,2024-10-29 17:25:35
41,265,0,2024-10-29 17:25:36
41,266,0,2024-10-29 17:25:38
41,267,0,2024-10-29 17:25:39
41,268,-1,2024-10-29 17:25:41
41,269,0,2024-10-29 17:25:43
41,270,0,2024-10-29 17:25:44
41,271,0,2024-10-29 17:25:46
41,272,0,2024-10-29 17:25:47
41,273,0,2024-10-29 17:25:48
41,274,0,2024-10-29 17:25:49
41,275,0,2024-10-29 17:25:51
41,276,0,2024-10-29 17:25:52
41,277,0,2024-10-29 17:25:53
41,278,-2,2024-10-29 17:25:54
41,279,0,2024-10-29 17:25:55
41,280,0,2024-10-29 17:25:56
41,281,0,2024-10-29 17:25:58
41,282,0,2024-10-29 17:25:59
41,283,0,2024-10-29 17:25:59
41,284,0,2024-10-29 17:26:00
41,285,0,2024-10-29 17:26:01
41,286,0,2024-10-29 17:26:02
41,287,0,2024-10-29 17:26:03
41,288,0,2024-10-29 17:26:05
41,289,0,2024-10-29 17:26:05
41,290,0,2024-10-29 17:26:07
41,291,0,2024-10-29 17:26:08
41,292,0,2024-10-29 17:26:09
41,293,0,2024-10-29 17:26:10
41,294,-1,2024-10-29 17:26:11
41,295,0,2024-10-29 17:26:12
41,296,0,2024-10-29 17:26:12
41,297,0,2024-10-29 17:26:14
41,298,0,2024-10-29 17:26:15
41,299,-1,2024-10-29 17:26:17
41,300,0,2024-10-29 17:26:18
41,301,0,2024-10-29 17:26:19
41,302,0,2024-10-29 17:26:20
42,43,0,2024-10-29 17:26:20
42,44,0,2024-10-29 17:26:22
42,45,0,2024-10-29 17:26:22
42,46,0,2024-10-29 17:26:23
42,47,0,2024-10-29 17:26:24
42,48,0,2024-10-29 17:26:25
42,49,0,2024-10-29 17:26:26
42,50,0,2024-10-29 17:26:27
42,51,0,2024-10-29 17:26:28
42,52,0,2024-10-29 17:26:29
42,53,0,2024-10-29 17:26:30
42,54,0,2024-10-29 17:26:31
42,55,0,2024-10-29 17:26:33
42,56,0,2024-10-29 17:26:34
42,57,0,2024-10-29 17:26:36
42,58,0,2024-10-29 17:26:38
42,59,0,2024-10-29 17:26:40
42,60,0,2024-10-29 17:26:41
42,61,0,2024-10-29 17:26:42
42,62,-1,2024-10-29 17:26:43
42,63,0,2024-10-29 17:26:44
42,64,0,2024-10-29 17:26:45
42,65,0,2024-10-29 17:26:46
42,66,0,2024-10-29 17:26:47
42,67,0,2024-10-29 17:26:47
42,68,0,2024-10-29 17:26:48
42,69,0,2024-10-29 17:26:49
42,70,0,2024-10-29 17:26:51
42,71,0,2024-10-29 17:26:51
42,72,0,2024-10-29 17:26:53
42,73,0,2024-10-29 17:26:54
42,74,0,2024-10-29 17:26:55
42,75,0,2024-10-29 17:26:56
42,76,0,2024-10-29 17:26:57
42,77,-1,2024-10-29 17:26:58
42,78,0,2024-10-29 17:26:59
42,79,0,2024-10-29 17:26:59
42,80,-2,2024-10-29 17:27:00
42,81,0,2024-10-29 17:27:01
42,82,0,2024-10-29 17:27:02
42,83,0,2024-10-29 17:27:03
42,84,0,2024-10-29 17:27:04
42,85,0,2024-10-29 17:27:05
42,86,0,2024-10-29 17:27:06
42,87,0,2024-10-29 17:27:07
42,88,0,2024-10-29 17:27:08
42,89,0,2024-10-29 17:27:08
42,90,0,2024-10-29 17:27:09
42,91,0,2024-10-29 17:27:10
42,92,0,2024-10-29 17:27:11
42,93,0,2024-10-29 17:27:12
42,94,0,2024-10-29 17:27:13
42,95,0,2024-10-29 17:27:14
42,96,0,2024-10-29 17:27:15
42,97,0,2024-10-29 17:27:16
